,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
9427,0.004296875,0.036651913076639175,-0.019198622554540634,0.012217304669320583,0.24516624212265015,-0.8727918267250061,9.826263427734375,0.1433198275368432,-0.5376246090869082,3.1892611653719167,2.666708083249238,-7.48922638791751,38.99774585659059
9428,0.00058251953125,0.031415924429893494,-0.013962633907794952,0.013962633907794952,0.24516624212265015,-0.8727918267250061,9.826263427734375,0.14347731622584436,-0.5377071031681973,3.1893136616029176,2.6673239106331854,-7.49153649365968,39.011449713160545
9429,0.0050634765625,0.031415924429893494,-0.015707962214946747,0.019198622554540634,0.24516624212265015,-0.8727918267250061,9.826263427734375,0.14349561661541707,-0.5377152366751562,3.1893217951098767,2.667407488972178,-7.491849718549368,39.01330755065972
9430,0.00422412109375,0.031415924429893494,-0.015707962214946747,0.019198622554540634,0.24516624212265015,-0.8629851937294006,9.83607006072998,0.1436546904124571,-0.5377947735736762,3.1894190068852137,2.668134075663732,-7.494572427047571,39.02945660681952
9431,0.000712890625,0.031415924429893494,-0.015707962214946747,0.019198622554540634,0.24516624212265015,-0.8629851937294006,9.83607006072998,0.14378739508152108,-0.5378611259082082,3.1895001041917173,2.668740890471719,-7.496844137294732,39.04292909892332
9432,0.00512109375,0.027925267815589905,-0.012217304669320583,0.022689279168844223,0.24516624212265015,-0.8629851937294006,9.83607006072998,0.14380979119952284,-0.5378723239672091,3.1895137907097495,2.6688433951576664,-7.497227573448944,39.04520286364603
9433,0.00399658203125,0.027925267815589905,-0.012217304669320583,0.022689279168844223,0.23535959422588348,-0.8629851937294006,9.855683326721191,0.14395279911400033,-0.537934889929793,3.189629984635493,2.669579858580567,-7.499982068045511,39.06153666278517
9434,0.00086376953125,0.02617993950843811,-0.008726646192371845,0.022689279168844223,0.23535959422588348,-0.8629851937294006,9.855683326721191,0.14406440473756998,-0.5379837173901048,3.1897206642009213,2.6701551777508543,-7.502131968960587,39.0742842806681
9435,0.00509130859375,0.02094395086169243,-0.008726646192371845,0.0296705961227417,0.23535959422588348,-0.8629851937294006,9.855683326721191,0.14408701817164732,-0.5379912552011957,3.1897402625089533,2.670279616194204,-7.5025966629039775,39.07703946419104
9436,0.00365576171875,0.02094395086169243,-0.008726646192371845,0.0296705961227417,0.21574629843235016,-0.8924051523208618,9.826263427734375,0.14419365028865655,-0.5380356852499495,3.1898913246699747,2.6710132076680693,-7.505335742404945,39.09327941620138
