,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
2775,0.00128271484375,-0.04188790172338486,-0.1186823844909668,0.14137166738510132,0.6864655017852783,-9.914523124694824,-0.4412992298603058,-0.28780391442776887,2.916733312811444,0.19711519699904784,-0.9713055830472683,6.147407053523858,0.45245664760637994
2776,0.003767333984375,-0.07330382615327835,-0.11170107126235962,0.13962633907794952,0.6864655017852783,-9.914523124694824,-0.4412992298603058,-0.287857644661083,2.9165810771551657,0.1972965365352884,-0.9716747534003943,6.15114839063946,0.4527094901954993
2777,0.00500048828125,-0.09250245243310928,-0.09773843735456467,0.13788101077079773,0.6864655017852783,-9.914523124694824,-0.4412992298603058,-0.28813380465653493,2.9161602619133076,0.19782255558761064,-0.9727592092877881,6.162136125649613,0.4534527721425881
2778,0.001113525390625,-0.09250245243310928,-0.09773843735456467,0.13788101077079773,0.725692093372345,-9.953749656677246,-0.6080122590065002,-0.2885963620859136,2.9156715220026888,0.1985120279661769,-0.9742000190014052,6.176718350865557,0.4544419815135709
2779,0.003803466796875,-0.11519172787666321,-0.08377580344676971,0.12915436923503876,0.725692093372345,-9.953749656677246,-0.6080122590065002,-0.2886993659153929,2.9155626877710543,0.19866556197255525,-0.9745213783782298,6.1799650251360285,0.4546630296970557
2780,0.00500341796875,-0.14137166738510132,-0.07679449021816254,0.12042772024869919,0.725692093372345,-9.953749656677246,-0.6080122590065002,-0.2891374938276465,2.9152440492842633,0.19915679632761205,-0.9756194368307679,6.191054271013173,0.45541864756570083
2781,0.000944091796875,-0.14137166738510132,-0.07679449021816254,0.12042772024869919,0.8139519095420837,-9.953749656677246,-0.6962721347808838,-0.28984483536851324,2.9148598143520044,0.19975934654703997,-0.9770661125628245,6.205640455472655,0.45641511225904513
2782,0.004064453125,-0.16406095027923584,-0.06806784123182297,0.116937056183815,0.8139519095420837,-9.953749656677246,-0.6962721347808838,-0.28997830320000206,2.9147873133037443,0.19987304136984313,-0.9773397526942624,6.208392350712425,0.45660370341946926
2783,0.005041259765625,-0.19024088978767395,-0.06108652427792549,0.09599310904741287,0.8139519095420837,-9.953749656677246,-0.6962721347808838,-0.29064512124205494,2.9145106547537374,0.20034832655327775,-0.9785183559148859,6.220239367116693,0.4574160780270682
2784,0.0008271484375,-0.19024088978767395,-0.06108652427792549,0.09599310904741287,0.9120184183120728,-9.865489959716797,-0.7747253179550171,-0.2916041749855183,2.9142027017166727,0.2008322527516957,-0.9799835734706787,6.234932172416988,0.45842608598483153
2785,0.0040380859375,-0.2042035162448883,-0.04886921867728233,0.08552113175392151,0.9120184183120728,-9.865489959716797,-0.7747253179550171,-0.2917615324402548,2.914152174093564,0.20091165330185504,-0.9802247734083864,6.237342650628271,0.4585922040688947
2786,0.0051259765625,-0.22165681421756744,-0.04188790172338486,0.07679449021816254,0.9120184183120728,-9.865489959716797,-0.7747253179550171,-0.2925861237875913,2.9139548359888474,0.20125699498134964,-0.9814029315496369,6.249110247542213,0.45940350259077284
2787,0.00051416015625,-0.22165681421756744,-0.04188790172338486,0.07679449021816254,1.0002782344818115,-9.64974308013916,-0.9414383769035339,-0.293722331422189,2.913740119586361,0.20165064173833708,-0.9829027211626847,6.2640471117356755,0.4604351412300864
2788,0.004526123046875,-0.2321287840604782,-0.036651913076639175,0.05585053563117981,1.0002782344818115,-9.64974308013916,-0.9414383769035339,-0.29383629852442095,2.9137185824962657,0.20169012640542677,-0.9830537414825029,6.265545240810834,0.46053882195555046
2789,0.004884765625,-0.2356194406747818,-0.0296705961227417,0.045378558337688446,1.0002782344818115,-9.64974308013916,-0.9414383769035339,-0.29488694196380016,2.9135526914277774,0.2019429128019274,-0.9843836807252627,6.278733089639179,0.4614516962850012
2790,0.000427734375,-0.2356194406747818,-0.0296705961227417,0.045378558337688446,1.0983448028564453,-9.522256851196289,-1.0591181516647339,-0.29603788770819006,2.9134077575197637,0.20216457642380736,-0.9858241343226288,6.292965111672891,0.46243814008366846
2791,0.004528076171875,-0.2373647689819336,-0.024434609338641167,0.031415924429893494,1.0983448028564453,-9.522256851196289,-1.0591181516647339,-0.29613867024238494,2.913395066385875,0.20218398639309634,-0.985950759903504,6.294211276319174,0.46252461282241225
2792,0.005100341796875,-0.22165681421756744,-0.015707962214946747,0.01745329238474369,1.0983448028564453,-9.522256851196289,-1.0591181516647339,-0.29721347599685466,2.9132844246135603,0.2023262400919248,-0.9872916983597992,6.307403351098534,0.4634401173135335
2793,0.000340576171875,-0.22165681421756744,-0.015707962214946747,0.01745329238474369,1.1964112520217896,-9.43399715423584,-1.1179580688476562,-0.2983440015109707,2.913204308637331,0.2024152578485678,-0.9888075886740205,6.3222620974155745,0.4644720502924789
2794,0.004781494140625,-0.2024581879377365,-0.010471975430846214,0.003490658476948738,1.1964112520217896,-9.43399715423584,-1.1179580688476562,-0.2984194925402269,2.9131989588796925,0.2024212020240748,-0.988909197531957,6.3232542653869,0.46454098810612604
2795,0.004769287109375,-0.19547687470912933,-0.013962633907794952,-0.003490658476948738,1.1964112520217896,-9.43399715423584,-1.1179580688476562,-0.2993875451795728,2.9131488871905287,0.20243789258712924,-0.9903360885869864,6.337183709139259,0.4655088638975425
2796,0.000177978515625,-0.19547687470912933,-0.013962633907794952,-0.003490658476948738,1.3140910863876343,-9.335930824279785,-0.9512450098991394,-0.3003198305183039,2.9130822953806197,0.20242124463465191,-0.9917639537469187,6.3510773525746265,0.4664743483291073
2797,0.004847412109375,-0.18500490486621857,-0.010471975430846214,-0.02094395086169243,1.3140910863876343,-9.335930824279785,-0.9512450098991394,-0.30035462120230366,2.9130798103317623,0.20242062337243763,-0.9918174042245672,6.351595818637452,0.46651037496175835
2798,0.005042724609375,-0.16929693520069122,0.0,-0.03316125646233559,1.3140910863876343,-9.335930824279785,-0.9512450098991394,-0.3012514162184459,2.91302904835125,0.20231909941141252,-0.9932733468524899,6.36571671698563,0.46749159114268113
