,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
3203,0.0042890625,-0.06981316953897476,-0.15882496535778046,0.13788101077079773,-0.13729310035705566,0.7845319509506226,9.639936447143555,-0.22085738864114024,-0.12872352269040901,-2.9428398040102484,-0.7642799074604577,-0.507812988254949,-10.409008152160991
3204,0.000522705078125,-0.06806784123182297,-0.1500983089208603,0.1500983089208603,-0.13729310035705566,0.7845319509506226,9.639936447143555,-0.221156821688616,-0.12940473289338889,-2.9422484237374893,-0.7652271786039264,-0.5083650914889883,-10.421630176007879
3205,0.0056513671875,-0.06806784123182297,-0.1466076523065567,0.16231562197208405,-0.13729310035705566,0.7845319509506226,9.639936447143555,-0.22119240109488486,-0.1294831900416798,-2.9421699665891983,-0.765342778397685,-0.5084327320000052,-10.423168104200071
3206,0.00351708984375,-0.06806784123182297,-0.1466076523065567,0.16231562197208405,-0.14709974825382233,0.8629851937294006,9.698776245117188,-0.22157707745934635,-0.13031172371736147,-2.9412526614091665,-0.766592817875357,-0.5091644890515394,-10.439795387009303
3207,0.00083740234375,-0.06283184885978699,-0.15184363722801208,0.16929693520069122,-0.14709974825382233,0.8629851937294006,9.698776245117188,-0.22181647817242878,-0.13082735600230488,-2.9406817827836464,-0.7673721243640971,-0.5096228070915474,-10.450140036872645
3208,0.004999755859375,-0.06108652427792549,-0.15533430874347687,0.1762782484292984,-0.14709974825382233,0.8629851937294006,9.698776245117188,-0.2218690937099261,-0.13095451022000315,-2.9405400131333197,-0.7675578740028011,-0.5097323622260903,-10.452602570689772
3209,0.004054443359375,-0.06108652427792549,-0.15533430874347687,0.1762782484292984,-0.09806649386882782,0.9512450098991394,9.826263427734375,-0.22217451141761352,-0.13173114384030532,-2.939658664927855,-0.7686671653040914,-0.5103871028058744,-10.46730455285016
3210,0.000910888671875,-0.05235987901687622,-0.15533430874347687,0.18500490486621857,-0.09806649386882782,0.9512450098991394,9.826263427734375,-0.22242218327031946,-0.1323609379968734,-2.9389439547541087,-0.769567959276531,-0.5109211992672406,-10.479223232403006
3211,0.00516943359375,-0.04363323003053665,-0.1500983089208603,0.18849556148052216,-0.09806649386882782,0.9512450098991394,9.826263427734375,-0.22246987729097667,-0.1325024302590614,-2.938775435882025,-0.7697705611236456,-0.5110417653462607,-10.481900283158668
3212,0.003646728515625,-0.04363323003053665,-0.1500983089208603,0.18849556148052216,0.009806649759411812,1.0002782344818115,10.03220272064209,-0.22269543637610034,-0.13327835349956194,-2.9378010205942346,-0.770920604380911,-0.5117267278604953,-10.497092087621406
3213,0.0013505859375,-0.031415924429893494,-0.13962633907794952,0.18849556148052216,0.009806649759411812,1.0002782344818115,10.03220272064209,-0.22285455492028153,-0.13382572128285072,-2.9371136284551147,-0.7717327141790433,-0.5122127578327178,-10.50780545037644
3214,0.00482861328125,-0.022689279168844223,-0.13264502584934235,0.19373154640197754,0.009806649759411812,1.0002782344818115,10.03220272064209,-0.22289698482603013,-0.134014298652914,-2.936859049000498,-0.7720336984070265,-0.5123935009699582,-10.51177227473987
