,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
0,0.127479248046875,0.001745329238474369,-0.08377580344676971,0.003490658476948738,0.5001391172409058,0.009806649759411812,9.875296592712402,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002701416015625,0.001745329238474369,-0.08377580344676971,0.003490658476948738,0.4609125256538391,0.04903324693441391,9.885103225708008,0.00022249325891493752,-0.010679676427917001,0.00044498651782987503,0.0,0.0,0.0
2,0.0020908203125,-0.005235987715423107,-0.0872664600610733,0.005235987715423107,0.4609125256538391,0.04903324693441391,9.885103225708008,0.00022720811927229076,-0.010905989725069957,0.0004544162385445815,6.01046853001412e-07,-2.8850248944067776e-05,1.202093706002824e-06
3,0.00572021484375,-0.019198622554540634,-0.08552113175392151,0.010471975430846214,0.4609125256538391,0.04903324693441391,9.885103225708008,0.00021626060980088366,-0.011088448212365619,0.0004653637480159886,1.0760982039408403e-06,-5.165271378916033e-05,2.1521964078816805e-06
4,0.002008544921875,-0.019198622554540634,-0.08552113175392151,0.010471975430846214,0.45110589265823364,0.06864655017852783,9.845876693725586,0.00010644036408484679,-0.0115776474596787,0.0005252656973189005,2.3131553542422817e-06,-0.0001150810198476873,4.814177027025873e-06
5,0.002242919921875,-0.02617993950843811,-0.09250245243310928,0.012217304669320583,0.45110589265823364,0.06864655017852783,9.845876693725586,6.787906824592935e-05,-0.011749420494576042,0.0005462991303925264,2.526945607007427e-06,-0.00013833524486008393,5.869196776010882e-06
6,0.00534765625,-0.0296705961227417,-0.08377580344676971,0.013962633907794952,0.45110589265823364,0.06864655017852783,9.845876693725586,9.159560368971126e-06,-0.011956896087960557,0.000573701566426962,2.6791929214545346e-06,-0.00016468825415785494,7.094501978871267e-06
7,0.002216552734375,-0.0296705961227417,-0.08377580344676971,0.013962633907794952,0.45110589265823364,0.11767979711294174,9.777230262756348,-0.0001495085884280343,-0.012404900286861446,0.0006483689329104436,2.7281751017089155e-06,-0.00022862962425323775,1.0162460746209201e-05
8,0.003188720703125,-0.0296705961227417,-0.0872664600610733,0.022689279168844223,0.45110589265823364,0.11767979711294174,9.777230262756348,-0.00021527502939443373,-0.012590593773065846,0.0006793178472778436,2.396781431216209e-06,-0.00025612573990372976,1.1599604677335647e-05
9,0.0043740234375,-0.04363323003053665,-0.0890117883682251,0.024434609338641167,0.45110589265823364,0.11767979711294174,9.777230262756348,-0.00030988627352508056,-0.012868862140951022,0.0007516676215025199,1.7103294881203352e-06,-0.0002962736269325415,1.3765759560952813e-05
10,0.002223388671875,-0.04363323003053665,-0.0890117883682251,0.024434609338641167,0.4609125256538391,0.13729310035705566,9.75761604309082,-0.0005007390443324768,-0.013258201789487428,0.0008585451754358928,3.5487966476209705e-07,-0.0003525623315510177,1.7053571354614714e-05
11,0.0029912109375,-0.04886921867728233,-0.07679449021816254,0.031415924429893494,0.4609125256538391,0.13729310035705566,9.75761604309082,-0.0005977526736996881,-0.013456109591408675,0.0009128728090411186,-7.584578539722451e-07,-0.0003820404672191969,1.896245097197181e-05
12,0.004956787109375,-0.054105207324028015,-0.08028514683246613,0.03839724510908127,0.4609125256538391,0.13729310035705566,9.75761604309082,-0.0007439308151142543,-0.01368581811048898,0.0010068444658074896,-2.5464621894626206e-06,-0.0004222905294052172,2.1693046102921953e-05
13,0.00200244140625,-0.054105207324028015,-0.08028514683246613,0.03839724510908127,0.47071918845176697,0.127486452460289,9.728196144104004,-0.0010121188093280581,-0.014083774491382426,0.0011971714353996958,-6.233968864087793e-06,-0.0004901282161965399,2.6683759772182077e-05
14,0.002732666015625,-0.03839724510908127,-0.07504915446043015,0.045378558337688446,0.47071918845176697,0.127486452460289,9.728196144104004,-0.0011204613167674325,-0.014244540793706618,0.0012740596688920504,-8.260677475930744e-06,-0.0005183301493943716,2.9081025424806176e-05
15,0.00513232421875,-0.031415924429893494,-0.08028514683246613,0.054105207324028015,0.47071918845176697,0.127486452460289,9.728196144104004,-0.001225388163570642,-0.014449625067602027,0.0013980641130995081,-1.1322524038083544e-05,-0.0005572557219295176,3.256260498386592e-05
16,0.001818359375,-0.031415924429893494,-0.08028514683246613,0.054105207324028015,0.4903324842453003,0.13729310035705566,9.767423629760742,-0.0013866248733766043,-0.014861674471096195,0.001675749579009107,-1.761161338734674e-05,-0.0006314158826158287,3.973792329089176e-05
