,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
226,919.631103515625,0.27401667833328247,0.0,0.04363323003053665,1.186604619026184,-0.9022117853164673,10.002782821655273,-15944.860382225299,2365.114045422284,458.30123920508686,-1511374577.2430563,31883181.601441048,232435506.48663878
227,922.63623046875,0.27401667833328247,0.0,0.04363323003053665,1.235637903213501,-1.1081514358520508,10.022396087646484,-15692.866121947976,2365.114045422284,498.4277146880204,-1526037966.7917647,34058214.040973045,232856974.56099153
228,924.641845703125,0.2670353651046753,0.0,0.05585053563117981,1.235637903213501,-1.1081514358520508,10.022396087646484,-15440.048406764989,2365.114045422284,538.6853135665706,-1540516773.6357696,36240353.94847016,233316842.02883244
229,929.63134765625,0.2670353651046753,0.0,0.06806784123182297,1.235637903213501,-1.1081514358520508,10.022396087646484,-15193.136333906594,2365.114045422284,590.3270559160928,-1554793288.4923463,38427237.3647278,233814933.0114218
230,932.843994140625,0.2670353651046753,0.0,0.06806784123182297,1.255251169204712,-1.3631243705749512,9.983169555664062,-14944.891887572456,2365.114045422284,653.6050548924841,-1568917304.297561,40625921.522134446,234363719.547971
231,934.402099609375,0.2652900516986847,0.003490658476948738,0.08203047513961792,1.255251169204712,-1.3631243705749512,9.983169555664062,-14695.78955101141,2365.114045422284,717.1017317797077,-1582858556.9379637,42832203.95486426,234973431.09796742
232,939.547119140625,0.2652900516986847,0.003490658476948738,0.0872664600610733,1.255251169204712,-1.3631243705749512,9.983169555664062,-14447.90196969868,2368.3757240321647,793.7511799821214,-1596590333.5498466,45042171.484722465,235643492.46177593
233,942.459228515625,0.2652900516986847,0.003490658476948738,0.0872664600610733,1.255251169204712,-1.598483920097351,9.92432975769043,-14198.649465888513,2371.6553621480853,875.7421311301032,-1610164818.2231033,47267372.07327948,236389259.0962426
234,944.39013671875,0.2583087384700775,0.005235987715423107,0.09075711667537689,1.255251169204712,-1.598483920097351,9.92432975769043,-13948.6244084317,2374.9451654432823,957.9872117545519,-1623546466.4446883,49502560.55619451,237214610.3495261
235,949.3623046875,0.24085544049739838,0.01745329238474369,0.09948376566171646,1.255251169204712,-1.598483920097351,9.92432975769043,-13704.680183592296,2379.889980597708,1043.6973375798107,-1636719409.7568057,51745435.345687024,238119324.0234098
236,952.338134765625,0.24085544049739838,0.01745329238474369,0.09948376566171646,1.255251169204712,-1.7651969194412231,9.92432975769043,-13476.021107505163,2396.459478480473,1138.143474627409,-1649730116.520906,54004813.18256995,239110170.9332108
237,954.403076171875,0.22863812744617462,0.019198622554540634,0.09599310904741287,1.255251169204712,-1.7651969194412231,9.92432975769043,-13246.645286553718,2413.0809143956794,1232.8856584571486,-1662563845.3264897,56287052.93234745,240194068.36693314
238,959.51904296875,0.21293017268180847,0.022689279168844223,0.09948376566171646,1.255251169204712,-1.7651969194412231,9.92432975769043,-13028.432354388911,2431.4041388199958,1324.5017770233017,-1675206484.3369343,58590104.78009833,241370738.23193282
239,962.1591796875,0.21293017268180847,0.022689279168844223,0.09948376566171646,1.2160245180130005,-1.8730701208114624,9.963556289672852,-12824.121798878092,2453.174934253736,1419.9583446419592,-1687707513.2810006,60923083.35244914,242641622.90943262
240,964.5595703125,0.19896753132343292,0.02094395086169243,0.09424778074026108,1.2160245180130005,-1.8730701208114624,9.963556289672852,-12619.249078599845,2475.005632486532,1515.6775630032598,-1700046359.7912219,63283428.13482066,244007848.86550373
241,969.505615234375,0.18675023317337036,0.024434609338641167,0.0890117883682251,1.2160245180130005,-1.8730701208114624,9.963556289672852,-12427.333042080376,2495.207320730332,1606.5851618969928,-1712218377.2601426,65670718.50421289,245469810.16440645
242,971.910888671875,0.18675023317337036,0.024434609338641167,0.0890117883682251,1.1473779678344727,-1.9319100379943848,9.875296592712402,-12246.277642372464,2518.8968116902024,1692.8825905420408,-1724266746.4268272,68089836.01283488,247027403.50021783
243,974.361083984375,0.16929693520069122,0.024434609338641167,0.08552113175392151,1.1473779678344727,-1.9319100379943848,9.875296592712402,-12064.773057289254,2542.6450745668717,1779.3941168772753,-1736169037.0131478,70537979.25155745,248672734.52320868
244,979.54345703125,0.15533430874347687,0.036651913076639175,0.08028514683246613,1.1473779678344727,-1.9319100379943848,9.875296592712402,-11899.816711991876,2566.4532070088044,1862.7225795165969,-1747924482.3672736,73015433.66259997,250406506.90376464
245,981.6708984375,0.15533430874347687,0.036651913076639175,0.08028514683246613,1.1081514358520508,-1.9319100379943848,9.806650161743164,-11747.660006209731,2602.3553486507044,1941.3653697931322,-1759580869.9673762,75529386.10930231,252231124.6187945
246,984.45849609375,0.1448623239994049,0.04014257341623306,0.07155849784612656,1.1081514358520508,-1.9319100379943848,9.806650161743164,-11595.172835787354,2638.335465090102,2020.1789620153459,-1771113205.9202104,78084042.62246588,254136906.50555477
247,989.491455078125,0.12566369771957397,0.045378558337688446,0.06457718461751938,1.1081514358520508,-1.9319100379943848,9.806650161743164,-11452.561890162255,2677.8541625447797,2090.6253331876715,-1782528172.3320768,80681374.38661928,256125688.84834063
248,991.7265625,0.12566369771957397,0.045378558337688446,0.06457718461751938,1.039504885673523,-1.8828767538070679,9.826263427734375,-11328.218735055218,2722.7558582636866,2154.5239055597094,-1793860384.4611456,83331088.19840272,258194344.75129968
249,994.519775390625,0.10995574295520782,0.04712389037013054,0.0593411922454834,1.039504885673523,-1.8828767538070679,9.826263427734375,-11203.594708084744,2767.758979935128,2218.56681487637,-1805094879.8865101,86031317.50624532,260331043.3379845
250,999.5263671875,0.09773843735456467,0.04363323003053665,0.05235987901687622,1.039504885673523,-1.8828767538070679,9.826263427734375,-11094.241547298021,2814.6246208015627,2277.58280405976,-1816237076.3791623,88783908.54530579,262537451.90840444
251,1001.388671875,0.09773843735456467,0.04363323003053665,0.05235987901687622,0.9512450098991394,-1.8240368366241455,9.767423629760742,-10996.54940207443,2858.2371847026416,2329.917883719875,-1827326063.3296337,91597200.06753206,264813955.97451502
252,1004.588623046875,0.09075711667537689,0.05061454698443413,0.04712389037013054,0.9512450098991394,-1.8240368366241455,9.767423629760742,-10898.675238100805,2901.931006972537,2382.3504734281205,-1838337883.3305848,94459406.40582517,267147109.34967107
253,1009.631591796875,0.08028514683246613,0.04886921867728233,0.04363323003053665,0.9512450098991394,-1.8240368366241455,9.767423629760742,-10807.501671228183,2952.777805033771,2429.690597567662,-1849286568.4810636,97374653.28029674,269540391.5313873
254,1011.256591796875,0.08028514683246613,0.04886921867728233,0.04363323003053665,0.8924051523208618,-1.7259703874588013,9.718389511108398,-10726.443250634075,3002.117712076785,2473.7440850586318,-1860198163.596733,100355871.03581548,271993483.9169834
255,1014.683349609375,0.06981316953897476,0.054105207324028015,0.036651913076639175,0.8924051523208618,-1.7259703874588013,9.718389511108398,-10645.254366676363,3051.53703160015,2517.8684765484013,-1871045350.0404718,103391782.36150327,274495073.9294175
256,1019.45654296875,0.06632251292467117,0.05061454698443413,0.03316125646233559,0.8924051523208618,-1.7259703874588013,9.718389511108398,-10574.41610596171,3106.4366845990044,2555.058562478597,-1881846912.3986945,106488126.17818436,277049913.1490774
257,1020.938232421875,0.06632251292467117,0.05061454698443413,0.03316125646233559,0.8531785011291504,-1.5592572689056396,9.679162979125977,-10506.803186214525,3158.036015691685,2588.86502235219,-1892627070.0859914,109655003.381617,279654684.3182646
258,1024.492919921875,0.057595863938331604,0.05585053563117981,0.0296705961227417,0.8531785011291504,-1.5592572689056396,9.679162979125977,-10439.091997099435,3209.710341824807,2622.7206169097353,-1903353867.15933,112879163.08940189,282297755.59816366
259,1029.545166015625,0.054105207324028015,0.05061454698443413,0.024434609338641167,0.8531785011291504,-1.5592572689056396,9.679162979125977,-10380.08544227783,3266.928820152795,2653.1179325673456,-1914048643.0007715,116167488.60960142,284984714.3011208
260,1030.926513671875,0.054105207324028015,0.05061454698443413,0.024434609338641167,0.8531785011291504,-1.3238977193832397,9.64974308013916,-10324.381687621104,3319.03878233069,2678.274466495424,-1924735409.7906976,119530939.38410686,287716219.0434649
261,1034.516845703125,0.054105207324028015,0.04886921867728233,0.022689279168844223,0.8531785011291504,-1.3238977193832397,9.64974308013916,-10268.60319486305,3371.218660794434,2703.4647531138435,-1935379088.6097345,122952624.46471676,290477323.20186543
262,1039.530517578125,0.05585053563117981,0.04886921867728233,0.027925267815589905,0.8531785011291504,-1.3238977193832397,9.64974308013916,-10212.630446446083,3421.7746907524324,2726.937194630874,-1946002131.5966616,126440206.95985734,293274103.0307263
263,1040.66943359375,0.05585053563117981,0.04886921867728233,0.027925267815589905,0.8335652351379395,-1.0885381698608398,9.63012981414795,-10154.572110234387,3472.5757349376663,2755.9663627367217,-1956618472.6104894,129997246.17517096,296108837.464064
264,1044.443603515625,0.06806784123182297,0.04188790172338486,0.031415924429893494,0.8335652351379395,-1.0885381698608398,9.63012981414795,-10096.45016495318,3523.432437058723,2785.0273353773255,-1967186025.4168344,133611049.59835988,298976887.4177767
265,1049.547607421875,0.08203047513961792,0.036651913076639175,0.03316125646233559,0.8335652351379395,-1.0885381698608398,9.63012981414795,-10025.357143573485,3567.1819880784033,2817.839496696658,-1977731198.209834,137291076.06966534,301885691.40382767
266,1050.466552734375,0.08203047513961792,0.036651913076639175,0.03316125646233559,0.8335652351379395,-0.8531785011291504,9.610516548156738,-9939.26225465502,3605.6499157554244,2852.6438140758055,-1988253287.8134212,141035003.39049143,304843148.1056845
267,1054.4560546875,0.09773843735456467,0.03490658476948738,0.04014257341623306,0.8335652351379395,-0.8531785011291504,9.610516548156738,-9853.091984215942,3644.1515245361616,2887.4786048361357,-1998694150.3707914,144822618.027862,307839755.01923573
268,1059.458740234375,0.12566369771957397,0.02617993950843811,0.045378558337688446,0.8335652351379395,-0.8531785011291504,9.610516548156738,-9750.031097171726,3680.95898419481,2929.80718442562,-2009083802.8709412,148665215.66710785,310884474.3168858
269,1060.35009765625,0.12566369771957397,0.02617993950843811,0.045378558337688446,0.8924051523208618,-0.5589790344238281,9.679162979125977,-9616.895594292553,3708.695549925832,2977.8838946757196,-2019413558.5343966,152565039.83535728,313988484.145627
270,1064.493408203125,0.1500983089208603,0.01745329238474369,0.0593411922454834,0.8924051523208618,-0.5589790344238281,9.679162979125977,-9483.648080143757,3736.455451340239,3026.0010534405874,-2029610834.7169547,156497555.52389842,317146083.6241554
271,1069.42626953125,0.16057029366493225,0.015707962214946747,0.07155849784612656,0.8924051523208618,-0.5589790344238281,9.679162979125977,-9323.869419715065,3755.03436603524,3089.169361420819,-2039706115.5839858,160474987.72189474,320367241.7987586
272,1070.041748046875,0.16057029366493225,0.015707962214946747,0.07155849784612656,0.9120184183120728,-0.27458620071411133,9.83607006072998,-9152.15132956344,3771.8328734687084,3165.695898825662,-2049677306.4751084,164490720.1159255,323670880.6648931
273,1074.469970703125,0.15358898043632507,0.006981316953897476,0.08377580344676971,0.9120184183120728,-0.27458620071411133,9.83607006072998,-8980.334411845815,3788.6410488154443,3242.2664789485398,-2059470490.4821837,168526738.7571926,327058307.43825734
274,1079.50634765625,0.14137166738510132,0.006981316953897476,0.09948376566171646,0.9120184183120728,-0.27458620071411133,9.83607006072998,-8815.307664536074,3796.1422642383686,3332.281064023621,-2069119590.1345842,172597519.793918,330542025.4069049
275,1079.83447265625,0.14137166738510132,0.006981316953897476,0.09948376566171646,0.8629851937294006,-0.19613298773765564,9.806650161743164,-8662.69605221511,3803.678640205101,3439.674420544191,-2078635770.7149937,176695479.4647695,334139243.9676931
276,1084.510009765625,0.12740904092788696,0.010471975430846214,0.11344639956951141,0.8629851937294006,-0.19613298773765564,9.806650161743164,-8510.038052315784,3811.217306916459,3547.1004201753685,-2087990048.5383186,180802822.78336924,337853522.9817106
277,1089.540771484375,0.12740904092788696,0.005235987715423107,0.12566369771957397,0.8629851937294006,-0.19613298773765564,9.806650161743164,-8371.861672094852,3822.574269093231,3670.1341760803743,-2097219269.9895413,184936126.10211214,341700388.8930347
278,1089.84326171875,0.12740904092788696,0.005235987715423107,0.12566369771957397,0.8041452765464783,-0.27458620071411133,9.669356346130371,-8233.044327348198,3828.2790911881757,3807.0498982413383,-2106340754.614516,189100976.6203163,345699149.7146925
279,1094.447509765625,0.1448623239994049,0.001745329238474369,0.13962633907794952,0.8041452765464783,-0.27458620071411133,9.669356346130371,-8094.188442610892,3833.985497118272,3944.003632443678,-2115313482.4981084,193273200.79182652,349848237.3933178
280,1099.5517578125,0.1727875918149948,-0.003490658476948738,0.1466076523065567,0.8041452765464783,-0.27458620071411133,9.669356346130371,-7935.64423285088,3835.8956683570423,4096.81733154523,-2124172146.8826973,197469296.6716251,354164742.3473524
281,1099.795166015625,0.1727875918149948,-0.003490658476948738,0.1466076523065567,0.7649186849594116,-0.3922659754753113,9.561483383178711,-7745.655332542514,3832.05750869279,4258.020033347669,-2132897798.4483032,201687062.49655244,358669405.0456897
282,1104.390625,0.21293017268180847,-0.013962633907794952,0.16406095027923584,0.7649186849594116,-0.3922659754753113,9.561483383178711,-7555.624374316902,3828.21849937363,4419.258420655319,-2141416432.7406566,205901540.82050663,363352354.8951632
283,1109.396728515625,0.22165681421756744,-0.006981316953897476,0.1762782484292984,0.7649186849594116,-0.3922659754753113,9.561483383178711,-7320.466287827481,3812.798297385554,4600.445796072298,-2149760793.4656734,210129389.44166642,368232942.4643872
284,1109.9033203125,0.22165681421756744,-0.006981316953897476,0.1762782484292984,0.7845319509506226,-0.47071918845176697,9.610516548156738,-7074.560943281316,3805.0532471961697,4796.008308188227,-2157882094.8165984,214359295.3992759,373336661.98026323
285,1114.34814453125,0.20943951606750488,-0.005235987715423107,0.18849556148052216,0.7845319509506226,-0.47071918845176697,9.610516548156738,-6828.543309211347,3797.304660328885,4991.660121418777,-2165734173.497299,218582536.6323048,378659767.5257677
286,1119.762451171875,0.19373154640197754,0.001745329238474369,0.18675023317337036,0.7845319509506226,-0.47071918845176697,9.610516548156738,-6595.15477309,3791.4699471334143,5201.709800606973,-2173343548.0637703,222814056.03476214,384222214.7202014
287,1119.960693359375,0.19373154640197754,0.001745329238474369,0.18675023317337036,0.823758602142334,-0.5982056260108948,9.63012981414795,-6378.221461821604,3793.4243012795905,5410.825699462105,-2180728554.7383432,227059601.71630874,390046894.03681374
288,1124.362060546875,0.2042035162448883,-0.005235987715423107,0.19896753132343292,0.823758602142334,-0.5982056260108948,9.63012981414795,-6161.249744787662,3795.379001423653,5619.978620091978,-2187871912.069125,231308087.8269762,396106806.1388301
289,1129.104736328125,0.2042035162448883,-0.005235987715423107,0.19896753132343292,0.823758602142334,-0.7453053593635559,9.581096649169922,-5931.651058491642,3789.491855486941,5843.690163592718,-2194799387.5277185,235575467.98157325,402425696.8803461
290,1129.36279296875,0.23038345575332642,-0.003490658476948738,0.19896753132343292,0.823758602142334,-0.7453053593635559,9.581096649169922,-5701.083901124682,3783.5798769581015,6068.345345585521,-2201496842.832107,239854201.18388042,409023835.1216927
291,1134.06201171875,0.24434609711170197,-0.015707962214946747,0.20071285963058472,0.823758602142334,-0.7453053593635559,9.581096649169922,-5440.8973980813125,3779.6376571512737,6293.05187247105,-2207935434.8696303,244127235.52114218,415877198.5698821
292,1138.91943359375,0.24434609711170197,-0.015707962214946747,0.20071285963058472,0.8335652351379395,-0.8531785011291504,9.688969612121582,-5163.793771635191,3761.823853921789,6520.672701841534,-2214105749.9184537,248413579.0061791,423013909.6362271
293,1139.112548828125,0.24085544049739838,-0.013962633907794952,0.20071285963058472,0.8335652351379395,-0.8531785011291504,9.688969612121582,-4885.503253111888,3743.93375049303,6749.268478246981,-2219986894.9960394,252697993.29916716,430440430.4964587
294,1144.104736328125,0.21467550098896027,-0.006981316953897476,0.20071285963058472,0.8335652351379395,-0.8531785011291504,9.688969612121582,-4611.141798387775,3728.0287389939676,6977.9030153633585,-2225552033.059,256962755.21633488,438128606.9154399
295,1148.8662109375,0.21467550098896027,-0.006981316953897476,0.20071285963058472,0.8335652351379395,-1.0002782344818115,9.698776245117188,-4365.530540932694,3720.0413812012066,7207.539548708673,-2230827662.230416,261228010.55378526,446112058.8049554
296,1149.096923828125,0.18500490486621857,-0.003490658476948738,0.2024581879377365,0.8335652351379395,-1.0002782344818115,9.698776245117188,-4118.8971115303975,3712.0207820450287,7438.131771238893,-2235843072.761709,265501840.39993662,454392557.45646256
297,1154.253173828125,0.16057029366493225,0.003490658476948738,0.19722220301628113,0.8335652351379395,-1.0002782344818115,9.698776245117188,-3906.308544455511,3708.009677127032,7670.775852201962,-2240576084.7621336,269767312.0617706,462939691.7938214
298,1158.947021484375,0.16057029366493225,0.003490658476948738,0.19722220301628113,0.7649186849594116,-1.1669913530349731,9.571290016174316,-3720.9697733702487,3712.0387807528004,7898.420205982879,-2245084953.797523,274047294.0001798,471793709.1669497
299,1159.176025390625,0.15882496535778046,0.006981316953897476,0.19024088978767395,0.7649186849594116,-1.1669913530349731,9.571290016174316,-3534.877309788404,3716.084268997679,8126.990290739185,-2249397360.633404,278349350.2887678,480947559.7391055
300,1164.291259765625,0.16231562197208405,0.005235987715423107,0.18849556148052216,0.7649186849594116,-1.1669913530349731,9.571290016174316,-3350.7712177121684,3724.17684423629,8347.512969230036,-2253494905.663608,282656946.0817211,490368172.04271275
301,1168.54541015625,0.16231562197208405,0.005235987715423107,0.18849556148052216,0.7060787677764893,-1.255251169204712,9.522256851196289,-3161.7885577266497,3730.2730589695975,8566.976703966422,-2257396179.3058643,286992972.63128704,500087108.4335675
302,1169.07666015625,0.15358898043632507,0.008726646192371845,0.18325957655906677,0.7060787677764893,-1.255251169204712,9.522256851196289,-2972.115382674514,3736.3915483820892,8787.242327169311,-2261090872.8128805,291351966.09297544,510098009.73990303
303,1174.154052734375,0.13264502584934235,0.01745329238474369,0.1745329201221466,0.7060787677764893,-1.255251169204712,9.522256851196289,-2792.5580903892114,3746.593666767033,9001.486820874634,-2264565503.538057,295720094.24539405,520370969.65173376
304,1178.281494140625,0.13264502584934235,0.01745329238474369,0.1745329201221466,0.6374322175979614,-1.2944778203964233,9.522256851196289,-2636.81239571315,3767.0865207541374,9206.415356371617,-2267844396.937383,300119172.38317746,530940101.8830987
305,1179.15478515625,0.11170107126235962,0.027925267815589905,0.16231562197208405,0.6374322175979614,-1.2944778203964233,9.522256851196289,-2480.5192164650653,3787.651412182907,9412.064266269866,-2270951304.186773,304557860.71740866,541787850.7248834
306,1184.154541015625,0.10122909396886826,0.036651913076639175,0.15707963705062866,0.6374322175979614,-1.2944778203964233,9.522256851196289,-2348.8063637789746,3820.5796253544295,9603.459508623862,-2273876220.2905397,309024088.00458795,552886131.3426538
307,1188.286376953125,0.10122909396886826,0.036651913076639175,0.15707963705062866,0.5982056260108948,-1.3435109853744507,9.45361042022705,-2228.935472472842,3863.9811546610417,9789.46607413845,-2276657570.0121746,313548244.71726316,564258111.5292504
308,1189.14208984375,0.09773843735456467,0.04014257341623306,0.1431169956922531,0.5982056260108948,-1.3435109853744507,9.45361042022705,-2108.646319158328,3907.534123659282,9976.121666942454,-2279306183.669222,318139760.8841505,575890800.7027938
309,1194.3662109375,0.10122909396886826,0.036651913076639175,0.13439035415649414,0.5982056260108948,-1.3435109853744507,9.45361042022705,-1992.4214295044585,3955.2693473031677,10146.308110292099,-2281813663.7599273,322786374.17809445,587753826.8703573
310,1198.017578125,0.10122909396886826,0.036651913076639175,0.13439035415649414,0.5295590758323669,-1.3238977193832397,9.502643585205078,-1871.5168201042252,3999.045153848124,10306.81940837254,-2284193344.593275,327510414.2416702,599872234.4430513
311,1199.120361328125,0.10471975803375244,0.036651913076639175,0.12391837686300278,0.5295590758323669,-1.3238977193832397,9.502643585205078,-1750.2425861118536,4042.954789985847,10467.821414982463,-2286435454.6415167,332301340.63169587,612219985.2688415
312,1204.2236328125,0.10122909396886826,0.0296705961227417,0.10995574295520782,0.5295590758323669,-1.3238977193832397,9.502643585205078,-1624.6709920202265,4086.9048452376737,10616.414463821624,-2288534206.1637864,337149330.040297,624772163.0662936
313,1207.795654296875,0.10122909396886826,0.0296705961227417,0.10995574295520782,0.4805258512496948,-1.2748644351959229,9.561483383178711,-1502.768524734718,4122.634878288314,10748.825768051742,-2290490673.3679223,342070877.4399881,637556700.2593601
314,1209.16748046875,0.09424778074026108,0.036651913076639175,0.10122909396886826,0.4805258512496948,-1.2748644351959229,9.561483383178711,-1380.504464950709,4158.470895345759,10881.629836558026,-2292305710.661511,347050177.9302374,650539085.3108072
315,1214.413330078125,0.09599310904741287,0.03316125646233559,0.0872664600610733,0.4805258512496948,-1.2748644351959229,9.561483383178711,-1266.5431133732363,4202.789196734999,11004.032765062497,-2293974971.7671714,352078465.7053653,663696798.2436717
316,1217.7744140625,0.09599310904741287,0.03316125646233559,0.0872664600610733,0.45110589265823364,-1.1964112520217896,9.590903282165527,-1149.967802150415,4243.0606686249985,11110.010317429394,-2295513078.6071706,357182388.92938864,677060242.31818
317,1219.0576171875,0.11519172787666321,0.027925267815589905,0.07504915446043015,0.45110589265823364,-1.1964112520217896,9.590903282165527,-1033.0698500261642,4283.4435982829955,11216.281179697577,-2296913479.9736247,362349479.6489551,690589728.622716
318,1224.25,0.12042772024869919,0.024434609338641167,0.06283184885978699,0.45110589265823364,-1.1964112520217896,9.590903282165527,-892.6444967211282,4317.486108725591,11307.770423106045,-2298172851.643386,367571244.195235,704263021.631343
319,1227.455322265625,0.12042772024869919,0.024434609338641167,0.06283184885978699,0.40207263827323914,-1.0983448028564453,9.698776245117188,-745.2108602066583,4347.400179208423,11384.69231407264,-2299265671.668497,372856926.5638423,718106559.5718306
320,1229.2119140625,0.1186823844909668,0.01745329238474369,0.05585053563117981,0.40207263827323914,-1.0983448028564453,9.698776245117188,-597.3912140390748,4377.392570488619,11461.815601363374,-2300180384.7050676,378193166.05183023,732080760.7450956
321,1234.251708984375,0.11170107126235962,0.01745329238474369,0.045378558337688446,0.40207263827323914,-1.0983448028564453,9.698776245117188,-451.505413033432,4398.846365427562,11530.467745167993,-2300914705.102721,383573909.1520035,746169761.039079
322,1237.164306640625,0.11170107126235962,0.01745329238474369,0.045378558337688446,0.3824593424797058,-1.0787314176559448,9.718389511108398,-313.63817493247916,4420.388121380836,11586.47630834753,-2301471976.430373,389003192.7960922,760401260.5589417
323,1239.163330078125,0.11344639956951141,0.015707962214946747,0.036651913076639175,0.3824593424797058,-1.0787314176559448,9.718389511108398,-175.44559655316698,4441.980711752603,11642.61704100973,-2301859998.3855996,394471939.2013628,774735635.4873666
324,1244.30419921875,0.12566369771957397,0.013962633907794952,0.027925267815589905,0.3824593424797058,-1.0787314176559448,9.718389511108398,-34.86697827723765,4461.445442519618,11688.03474767151,-2302077404.135272,399976278.81228095,789162739.5907284
325,1247.42431640625,0.12566369771957397,0.013962633907794952,0.027925267815589905,0.3922659754753113,-1.0787314176559448,9.659549713134766,121.4968884845839,4478.8192065232415,11722.782275678757,-2302120789.2627563,405527674.11099344,803706210.3078707
326,1249.1376953125,0.13962633907794952,0.005235987715423107,0.019198622554540634,0.3922659754753113,-1.0787314176559448,9.659549713134766,278.2528407095051,4496.236535580903,11757.616933794081,-2301969231.089693,411114662.0979979,818329493.9744886
327,1254.284423828125,0.15882496535778046,0.005235987715423107,0.010471975430846214,0.3922659754753113,-1.0787314176559448,9.659549713134766,452.66536411025663,4502.777005208432,11781.598656925034,-2301621654.9775352,416731080.6416333,833016376.4935354
328,1256.96240234375,0.15882496535778046,0.005235987715423107,0.010471975430846214,0.4609125256538391,-1.010084867477417,9.688969612121582,651.8770442735622,4509.344423043242,11794.733492594656,-2301053883.862125,422378843.7032376,847793852.1767107
329,1259.255859375,0.1745329201221466,0.0,0.008726646192371845,0.4609125256538391,-1.010084867477417,9.688969612121582,851.5140542818408,4515.925862740663,11807.896371989496,-2300234498.9265223,428046920.1022214,862619388.7225668
330,1264.28369140625,0.1780235767364502,-0.006981316953897476,0.005235987715423107,0.4609125256538391,-1.010084867477417,9.688969612121582,1071.2956565994828,4515.925862740663,11818.885452339931,-2299162224.8643274,433733626.20538074,877488551.4158875
331,1266.737548828125,0.1780235767364502,-0.006981316953897476,0.005235987715423107,0.4805258512496948,-0.990471601486206,9.688969612121582,1296.3679613531858,4507.099497571313,11825.505226216945,-2297807803.237015,439443037.6252435,892430975.5438794
332,1269.27685546875,0.179768905043602,-0.005235987715423107,0.001745329238474369,0.4805258512496948,-0.990471601486206,9.688969612121582,1521.8771105819324,4498.25600124554,11832.137848461276,-2296165645.263271,445152349.79512143,907410787.0477916
333,1274.28759765625,0.19547687470912933,-0.015707962214946747,0.003490658476948738,0.4805258512496948,-0.990471601486206,9.688969612121582,1750.0536210867358,4491.610083222835,11834.353154468845,-2294233961.8699417,450861882.0274758,922429045.7695593
334,1276.40869140625,0.19547687470912933,-0.015707962214946747,0.003490658476948738,0.4903324842453003,-0.990471601486206,9.64974308013916,1999.147378157184,4471.593621787875,11838.801257273673,-2292003890.2453575,456585485.0500344,937509415.2205831
335,1279.277099609375,0.21118484437465668,-0.022689279168844223,0.0,0.4903324842453003,-0.990471601486206,9.64974308013916,2248.6557600048473,4451.543842292436,11843.25676409238,-2289452161.1564755,462293066.0133212,952620564.0411985
336,1284.28515625,0.22863812744617462,-0.031415924429893494,0.006981316953897476,0.4903324842453003,-0.990471601486206,9.64974308013916,2518.8196951979153,4422.51796704509,11843.25676409238,-2286575507.337796,467987824.108673,967771371.2042956
337,1286.398681640625,0.22863812744617462,-0.031415924429893494,0.006981316953897476,0.5001391172409058,-0.9806649684906006,9.659549713134766,2812.456248429833,4382.170961629906,11852.222765827348,-2283340624.5919833,473667598.2869979,982981490.0680768
338,1289.214111328125,0.23911011219024658,-0.03316125646233559,0.006981316953897476,0.5001391172409058,-0.9806649684906006,9.659549713134766,3106.5760341493733,4341.757557860769,11861.203522752956,-2279722684.5818315,479304817.23476243,998228173.8085481
339,1294.275634765625,0.2321287840604782,-0.03316125646233559,0.010471975430846214,0.5001391172409058,-0.9806649684906006,9.659549713134766,3414.8401649462903,4299.005598080155,11870.203935085574,-2275717642.920692,484902272.34632206,1013519804.7674161
340,1296.18798828125,0.2321287840604782,-0.03316125646233559,0.010471975430846214,0.4903324842453003,-0.9414383769035339,9.669356346130371,3715.2787942835384,4256.08579182274,11883.757557733585,-2271297898.4985833,490466370.5456382,1028883120.5002965
341,1299.226806640625,0.2356194406747818,-0.04188790172338486,0.012217304669320583,0.4903324842453003,-0.9414383769035339,9.669356346130371,4016.1613359170624,4213.102569519947,11897.331206500621,-2266482198.752317,495983057.8260933,1044286704.3022773
342,1304.121337890625,0.23387411236763,-0.04712389037013054,0.022689279168844223,0.4903324842453003,-0.9414383769035339,9.669356346130371,4322.284429407409,4158.680684726997,11913.2042562319,-2261264294.2848997,501456833.62354004,1059744035.933245
343,1305.856689453125,0.23387411236763,-0.04712389037013054,0.022689279168844223,0.5001391172409058,-0.9512450098991394,9.63012981414795,4627.284649726265,4097.2254137708915,11942.793829337345,-2255627510.932077,506880257.84196615,1075280299.8064466
344,1309.09716796875,0.24958208203315735,-0.054105207324028015,0.024434609338641167,0.5001391172409058,-0.9512450098991394,9.63012981414795,4932.690723851447,4035.688366298001,11972.422776318854,-2249584940.3182287,512230647.05673635,1090875877.019246
345,1314.6513671875,0.2583087384700775,-0.06457718461751938,0.02617993950843811,0.5001391172409058,-0.9512450098991394,9.63012981414795,5259.417920616797,3964.8593926177537,12004.41005420449,-2243127568.861169,517513755.2678615,1106548941.7694497
346,1315.88623046875,0.2583087384700775,-0.06457718461751938,0.02617993950843811,0.5197524428367615,-0.9022117853164673,9.64974308013916,5599.003856802963,3879.962908571212,12038.827547472145,-2236213267.90122,522726163.0890727,1122330555.859489
